section,row,seat,price_usd,selection_type,scraped_at
114,I,20,230.67,resale,2026-04-03T23:52:23Z
114,I,21,230.67,resale,2026-04-03T23:52:23Z
114,I,22,230.67,resale,2026-04-03T23:52:23Z
114,J,8,230.67,resale,2026-04-03T23:52:23Z
114,J,9,230.67,resale,2026-04-03T23:52:23Z
114,P,6,230.67,resale,2026-04-03T23:52:23Z
114,P,7,230.67,resale,2026-04-03T23:52:23Z
114,P,8,230.67,resale,2026-04-03T23:52:23Z
114,P,9,230.67,resale,2026-04-03T23:52:23Z
114,P,10,230.67,resale,2026-04-03T23:52:23Z
115,G,15,192.23,resale,2026-04-03T23:52:23Z
115,G,16,192.23,resale,2026-04-03T23:52:23Z
115,R,5,192.23,resale,2026-04-03T23:52:23Z
115,R,6,192.23,resale,2026-04-03T23:52:23Z
115,U,2,192.23,resale,2026-04-03T23:52:23Z
115,U,3,192.23,resale,2026-04-03T23:52:23Z
116,C,6,96.05,standard,2026-04-03T23:52:23Z
116,C,7,96.05,standard,2026-04-03T23:52:23Z
116,T,22,96.05,standard,2026-04-03T23:52:23Z
116,T,23,96.05,standard,2026-04-03T23:52:23Z
116,T,27,96.05,standard,2026-04-03T23:52:23Z
116,T,28,96.05,standard,2026-04-03T23:52:23Z
116,W,22,96.05,standard,2026-04-03T23:52:23Z
116,W,23,96.05,standard,2026-04-03T23:52:23Z
118,AA,1,111.2,resale,2026-04-03T23:52:23Z
118,AA,2,111.2,resale,2026-04-03T23:52:23Z
118,D,5,111.2,resale,2026-04-03T23:52:23Z
118,D,6,111.2,resale,2026-04-03T23:52:23Z
118,D,12,111.2,resale,2026-04-03T23:52:23Z
118,D,13,111.2,resale,2026-04-03T23:52:23Z
118,F,4,111.2,resale,2026-04-03T23:52:23Z
118,F,3,111.2,resale,2026-04-03T23:52:23Z
118,M,5,111.2,resale,2026-04-03T23:52:23Z
118,M,6,111.2,resale,2026-04-03T23:52:23Z
118,R,11,111.2,resale,2026-04-03T23:52:23Z
118,R,12,111.2,resale,2026-04-03T23:52:23Z
204,F,1,43.11,resale,2026-04-03T23:52:23Z
204,F,2,43.11,resale,2026-04-03T23:52:23Z
204,H,1,43.11,resale,2026-04-03T23:52:23Z
204,H,2,43.11,resale,2026-04-03T23:52:23Z
206,F,1,31.06,standard,2026-04-03T23:52:23Z
206,F,2,31.06,standard,2026-04-03T23:52:23Z
206,M,15,31.06,standard,2026-04-03T23:52:23Z
206,M,16,31.06,standard,2026-04-03T23:52:23Z
206,N,4,31.06,standard,2026-04-03T23:52:23Z
206,N,5,31.06,standard,2026-04-03T23:52:23Z
206,N,6,31.06,standard,2026-04-03T23:52:23Z
206,N,3,31.06,standard,2026-04-03T23:52:23Z
206,P,4,31.06,standard,2026-04-03T23:52:23Z
206,P,5,31.06,standard,2026-04-03T23:52:23Z
206,P,6,31.06,standard,2026-04-03T23:52:23Z
206,P,7,31.06,standard,2026-04-03T23:52:23Z
206,P,8,31.06,standard,2026-04-03T23:52:23Z
206,P,1,31.06,standard,2026-04-03T23:52:23Z
206,P,2,31.06,standard,2026-04-03T23:52:23Z
206,P,3,31.06,standard,2026-04-03T23:52:23Z
207,M,17,38.45,resale,2026-04-03T23:52:23Z
207,M,18,38.45,resale,2026-04-03T23:52:23Z
207,W,7,38.45,resale,2026-04-03T23:52:23Z
207,W,8,38.45,resale,2026-04-03T23:52:23Z
208,V,9,35.0,resale,2026-04-03T23:52:23Z
208,V,10,35.0,resale,2026-04-03T23:52:23Z
208,X,9,35.0,resale,2026-04-03T23:52:23Z
208,X,10,35.0,resale,2026-04-03T23:52:23Z
208,X,11,35.0,resale,2026-04-03T23:52:23Z
208,X,12,35.0,resale,2026-04-03T23:52:23Z
209,N,14,45.49,standard,2026-04-03T23:52:23Z
209,N,15,45.49,standard,2026-04-03T23:52:23Z
210,J,1,40.78,resale,2026-04-03T23:52:23Z
210,J,2,40.78,resale,2026-04-03T23:52:23Z
210,S,17,40.78,resale,2026-04-03T23:52:23Z
210,S,18,40.78,resale,2026-04-03T23:52:23Z
211,O,9,31.06,standard,2026-04-03T23:52:23Z
211,O,10,31.06,standard,2026-04-03T23:52:23Z
211,O,11,31.06,standard,2026-04-03T23:52:23Z
211,O,12,31.06,standard,2026-04-03T23:52:23Z
211,O,13,31.06,standard,2026-04-03T23:52:23Z
211,O,14,31.06,standard,2026-04-03T23:52:23Z
211,O,15,31.06,standard,2026-04-03T23:52:23Z
211,O,16,31.06,standard,2026-04-03T23:52:23Z
212,B,16,31.06,standard,2026-04-03T23:52:23Z
212,B,17,31.06,standard,2026-04-03T23:52:23Z
213,H,4,32.0,resale,2026-04-03T23:52:23Z
213,H,5,32.0,resale,2026-04-03T23:52:23Z
213,H,6,32.0,resale,2026-04-03T23:52:23Z
213,H,1,32.0,resale,2026-04-03T23:52:23Z
213,H,2,32.0,resale,2026-04-03T23:52:23Z
213,H,3,32.0,resale,2026-04-03T23:52:23Z
213,J,11,32.0,resale,2026-04-03T23:52:23Z
213,J,12,32.0,resale,2026-04-03T23:52:23Z
214,K,15,33.0,resale,2026-04-03T23:52:23Z
214,K,16,33.0,resale,2026-04-03T23:52:23Z
214,O,4,33.0,resale,2026-04-03T23:52:23Z
214,O,1,33.0,resale,2026-04-03T23:52:23Z
214,O,2,33.0,resale,2026-04-03T23:52:23Z
214,O,3,33.0,resale,2026-04-03T23:52:23Z
214,P,4,33.0,resale,2026-04-03T23:52:23Z
214,P,5,33.0,resale,2026-04-03T23:52:23Z
214,P,6,33.0,resale,2026-04-03T23:52:23Z
214,P,7,33.0,resale,2026-04-03T23:52:23Z
214,P,8,33.0,resale,2026-04-03T23:52:23Z
214,P,1,33.0,resale,2026-04-03T23:52:23Z
214,P,2,33.0,resale,2026-04-03T23:52:23Z
214,P,3,33.0,resale,2026-04-03T23:52:23Z
217,A2,13,44.27,resale,2026-04-03T23:52:23Z
217,A2,14,44.27,resale,2026-04-03T23:52:23Z
218,A3,14,39.61,resale,2026-04-03T23:52:23Z
218,A3,15,39.61,resale,2026-04-03T23:52:23Z
220,J,13,37.28,resale,2026-04-03T23:52:23Z
220,J,14,37.28,resale,2026-04-03T23:52:23Z
221,P,9,31.06,standard,2026-04-03T23:52:23Z
221,P,10,31.06,standard,2026-04-03T23:52:23Z
221,P,11,31.06,standard,2026-04-03T23:52:23Z
221,P,12,31.06,standard,2026-04-03T23:52:23Z
221,P,13,31.06,standard,2026-04-03T23:52:23Z
221,P,14,31.06,standard,2026-04-03T23:52:23Z
221,P,15,31.06,standard,2026-04-03T23:52:23Z
221,P,16,31.06,standard,2026-04-03T23:52:23Z
222,H,14,31.06,standard,2026-04-03T23:52:23Z
222,H,15,31.06,standard,2026-04-03T23:52:23Z
222,L,1,31.06,standard,2026-04-03T23:52:23Z
222,L,2,31.06,standard,2026-04-03T23:52:23Z
222,O,5,31.06,standard,2026-04-03T23:52:23Z
222,O,6,31.06,standard,2026-04-03T23:52:23Z
223,P,9,31.06,standard,2026-04-03T23:52:23Z
223,P,10,31.06,standard,2026-04-03T23:52:23Z
223,P,11,31.06,standard,2026-04-03T23:52:23Z
223,P,12,31.06,standard,2026-04-03T23:52:23Z
223,P,13,31.06,standard,2026-04-03T23:52:23Z
223,P,14,31.06,standard,2026-04-03T23:52:23Z
223,P,15,31.06,standard,2026-04-03T23:52:23Z
223,P,16,31.06,standard,2026-04-03T23:52:23Z
224,B,4,142.13,resale,2026-04-03T23:52:23Z
224,B,3,142.13,resale,2026-04-03T23:52:23Z
226,T,17,35.0,resale,2026-04-03T23:52:23Z
226,T,18,35.0,resale,2026-04-03T23:52:23Z
226,T,19,35.0,resale,2026-04-03T23:52:23Z
226,T,20,35.0,resale,2026-04-03T23:52:23Z
227,H,4,43.11,resale,2026-04-03T23:52:23Z
227,H,5,43.11,resale,2026-04-03T23:52:23Z
227,Q,17,43.11,resale,2026-04-03T23:52:23Z
227,Q,18,43.11,resale,2026-04-03T23:52:23Z
228,O,17,31.06,standard,2026-04-03T23:52:23Z
228,O,18,31.06,standard,2026-04-03T23:52:23Z
228,Q,9,31.06,standard,2026-04-03T23:52:23Z
228,Q,10,31.06,standard,2026-04-03T23:52:23Z
228,Q,11,31.06,standard,2026-04-03T23:52:23Z
228,Q,12,31.06,standard,2026-04-03T23:52:23Z
228,Q,13,31.06,standard,2026-04-03T23:52:23Z
228,Q,14,31.06,standard,2026-04-03T23:52:23Z
228,Q,15,31.06,standard,2026-04-03T23:52:23Z
228,Q,16,31.06,standard,2026-04-03T23:52:23Z
228,S,5,31.06,standard,2026-04-03T23:52:23Z
228,S,6,31.06,standard,2026-04-03T23:52:23Z
231,O,17,31.06,standard,2026-04-03T23:52:23Z
231,O,18,31.06,standard,2026-04-03T23:52:23Z
231,O,19,31.06,standard,2026-04-03T23:52:23Z
231,O,20,31.06,standard,2026-04-03T23:52:23Z
232,I,5,27.0,resale,2026-04-03T23:52:23Z
232,I,6,27.0,resale,2026-04-03T23:52:23Z
